No.,Timecode In,Timecode Out,Subtitle
"1772","01:59:30:15","01:59:32:07","[히데코의 떨리는 숨소리]"
"1773","01:59:32:22","01:59:33:23","[일본어]
10분간"
"1774","01:59:34:16","01:59:36:22","나를 당신의 것으로 해 준다면"
"1775","01:59:37:00","01:59:38:08","무엇을 주겠어요?"
"1776","01:59:39:17","01:59:42:01","(후지와라)
'당신이 원하는 것은 무엇이든'"
"1777","01:59:42:03","01:59:44:16","'이 세상에 존재하는 것은 무엇이든'"
"1778","01:59:50:24","01:59:53:22","[후지와라의 거친 숨소리]"
"1779","01:59:58:00","02:00:00:03","[히데코의 가쁜 숨소리]"
"1780","02:00:02:13","02:00:04:19","[후지와라의 한숨]"
"1781","02:00:09:04","02:00:10:17","[한국어]
가르쳐 주고 싶은 게 많아요"
"1782","02:00:12:19","02:00:15:15","아가씨는 이제
완전히 다른 여자가 될 거예요"
"1783","02:00:18:20","02:00:21:06","[후지와라의 거친 숨소리]"
"1784","02:00:21:22","02:00:22:24","[히데코의 야릇한 신음]"
"1785","02:00:23:18","02:00:25:16","[히데코의 거친 숨소리]"
"1786","02:00:25:19","02:00:27:24","[후지와라가 연신 입을 맞춘다]"
"1787","02:00:33:22","02:00:36:02","[의미심장한 음악]"
"1788","02:00:37:02","02:00:39:04","[히데코의 야릇한 신음]"
"1789","02:01:11:00","02:01:11:21","[후지와라의 놀란 신음]"
"1790","02:01:22:11","02:01:23:10","[후지와라가 꿀꺽 삼킨다]"
"1791","02:01:28:07","02:01:29:02","[후지와라의 놀란 신음]"
"1792","02:01:31:16","02:01:33:10","[후지와라가 쪽 빨아들인다]"
"1793","02:01:33:12","02:01:35:15","[히데코의 거친 숨소리]"
"1794","02:01:35:17","02:01:37:18","[후지와라가 연신 입을 맞춘다]"
"1795","02:01:40:08","02:01:42:17","[후지와라의 만족스러운 신음]"
"1796","02:01:43:08","02:01:44:07","[후지와라가 꿀꺽 삼킨다]"
"1797","02:01:45:23","02:01:46:22","[히데코의 긴장한 숨소리]"
"1798","02:01:47:16","02:01:49:23","[히데코의 거친 숨소리]"
"1799","02:01:50:13","02:01:53:01","[히데코의 아파하는 신음]"
"1800","02:01:55:03","02:01:57:23","[히데코의 거친 숨소리]"
"1801","02:02:00:19","02:02:02:15","[후지와라가 중얼거린다]"
"1802","02:02:07:10","02:02:09:20","(후지와라)
해치지 않아요, 책에서 많이 봤잖아요"
"1803","02:02:10:05","02:02:11:09","여자들은 사실"
"1804","02:02:12:09","02:02:15:16","억지로 하는 관계에서
극상의 쾌락을 느끼죠"
"1805","02:02:16:08","02:02:19:01","자, 이제 속옷을 찢겠습니다"
"1806","02:02:19:12","02:02:21:12","[후지와라의 힘주는 신음]
[시계가 째깍거리는 효과음]"
"1807","02:02:25:15","02:02:26:14","[후지와라의 힘겨운 신음]"
"1808","02:02:28:09","02:02:30:17","[후지와라의 힘겨운 숨소리]"
"1809","02:02:37:16","02:02:40:10","[히데코의 힘주는 숨소리]"
"1810","02:02:56:06","02:02:58:05","[거리가 소란스럽다]"
"1811","02:03:17:12","02:03:19:16","[초인종이 삑삑 울린다]"
"1812","02:03:24:08","02:03:26:16","[히데코와 숙희의 웃음]"
"1813","02:03:31:05","02:03:32:01","[놀라는 숨소리]"
"1814","02:03:35:19","02:03:36:15","[놀라는 숨소리]"
"1815","02:03:38:04","02:03:39:04","[피곤한 신음]"
"1816","02:03:43:07","02:03:44:06","[놀라는 숨소리]"
"1817","02:03:45:17","02:03:48:05","[어색한 웃음]"
"1818","02:03:48:07","02:03:50:04","[함께 웃는다]"
"1819","02:03:56:01","02:03:58:02","[일본어]
저것 좀 집어 주시겠습니까?"
"1820","02:04:05:20","02:04:06:22","[후지와라의 옅은 웃음]"
"1821","02:04:25:12","02:04:27:14","[흥미로운 음악]"
"1822","02:04:27:16","02:04:28:20","[낭인들의 못마땅한 숨소리]"
"1823","02:04:28:22","02:04:31:01","[차창이 달그락 열린다]"
"1824","02:04:34:08","02:04:36:14","[낭인들이 쿨럭거린다]"
"1825","02:04:42:19","02:04:44:10","(히데코)
존경하는 이모부께"
"1826","02:04:45:22","02:04:47:17","나고야의 백작 앞에서"
"1827","02:04:48:01","02:04:50:13","흠 하나 없는 일어를 선보인답시고"
"1828","02:04:50:22","02:04:54:06","목소리의 귀족적인 떨림까지
연구하시는 모습을"
"1829","02:04:54:09","02:04:55:11","옆에서 지켜볼 때마다"
"1830","02:04:55:13","02:04:58:19","제 마음이 얼마나 짠했는지 모릅니다"
"1831","02:05:01:01","02:05:01:22","그래서"
"1832","02:05:01:24","02:05:06:24","이젠 그러실 필요가 없다는 소식을
전할 수 있게 되어서 참 기뻐요"
"1833","02:05:08:08","02:05:09:06","그 사람"
"1834","02:05:09:16","02:05:12:16","제주도 머슴의 자식이거든요"
"1835","02:05:13:22","02:05:18:04","참, 제 선물은 잘 받으셨겠죠?"
"1836","02:05:19:08","02:05:22:14","제 선물한테
조선말로 좀 전해 주시겠어요?"
"1837","02:05:23:18","02:05:25:08","[한국어]
미안하지만 현실 세계엔"
"1838","02:05:26:15","02:05:29:22","[함께 웃는다]
억지로 하는 관계에서
쾌락을 느끼는 여자는 없다고"
"1839","02:05:30:08","02:05:33:19","그리고 세상에 많고 많은 계집애 중에"
"1840","02:05:33:21","02:05:37:20","하필이면 숙희를 보내 줘서
약간 고맙다고"
"1841","02:05:38:17","02:05:39:13","[분한 숨소리]"
"1842","02:05:39:20","02:05:41:11","[코를 킁킁거린다]"
"1843","02:05:42:19","02:05:43:18","[후지와라의 힘겨운 숨소리]"
"1844","02:05:45:01","02:05:47:04","[코우즈키의 못마땅한 숨소리]
[물소리가 들린다]"
"1845","02:05:50:13","02:05:51:09","[코우즈키의 헛기침]"
"1846","02:05:51:11","02:05:54:18","(코우즈키)
내가 수집한 제책 도구들 보고 싶댔지?"
"1847","02:05:55:11","02:05:58:20","보지만 말고
어디 한번 몸소 겪어 보시게"
"1848","02:05:59:20","02:06:01:07","내가 제일 아끼는..."
"1849","02:06:01:14","02:06:05:00","으음, 아꼈던 책 다섯 권만 골라 봄세"
"1850","02:06:05:12","02:06:07:07","[긴장되는 음악]
[후지와라의 힘겨운 숨소리]"
"1851","02:06:07:09","02:06:09:00","가만있자, 우선..."
"1852","02:06:12:19","02:06:13:22","[일본어]
'채찍은 말한다'"
"1853","02:06:13:24","02:06:15:05","[후지와라의 신음]"
"1854","02:06:16:01","02:06:16:22","[뎅강 썰린다]"
"1855","02:06:16:24","02:06:19:09","[후지와라가 쿨럭거린다]"
"1856","02:06:23:14","02:06:24:15","'도마뱀 가죽'"
"1857","02:06:25:01","02:06:26:11","[뎅강 소리가 난다]
[후지와라의 신음]"
"1858","02:06:27:23","02:06:29:17","[후지와라의 힘겨운 신음]"
"1859","02:06:30:01","02:06:32:11","[후지와라의 헛웃음]"
"1860","02:06:37:06","02:06:40:05","'타락한 속옷 판매원들'"
"1861","02:06:40:07","02:06:42:21","[뎅강 소리가 난다]
[후지와라의 아파하는 신음]"
"1862","02:06:44:00","02:06:45:15","[후지와라의 힘겨운 신음]"
"1863","02:06:45:18","02:06:48:06","[코우즈키의 사악한 웃음]"
"1864","02:06:50:03","02:06:52:16","(후지와라)
[한국어]
저, 담배 좀 피우게 해 주십시오, 선생"
"1865","02:06:54:02","02:06:55:04","선생..."
"1866","02:06:57:24","02:06:59:06","(코우즈키)
[일본어]
'백합의 바다'"
"1867","02:06:59:09","02:07:00:12","[후지와라의 겁먹은 신음]"
"1868","02:07:00:16","02:07:02:23","[뎅강 소리가 난다]
[후지와라의 괴로운 신음]"
"1869","02:07:03:13","02:07:05:00","'장의사의 침실'"
"1870","02:07:05:02","02:07:06:09","[코우즈키의 힘주는 신음]"
"1871","02:07:06:11","02:07:07:24","[뎅강 소리가 난다]
[후지와라의 괴로운 신음]"
"1872","02:07:08:01","02:07:10:16","[후지와라의 떨리는 숨소리]
[코우즈키의 가쁜 숨소리]"
"1873","02:07:15:00","02:07:16:12","[코우즈키가 연신 혀를 찬다]"
"1874","02:07:17:18","02:07:20:07","(코우즈키)
[한국어]
어쩌다 그 어린 년한테 당했나 그래?"
"1875","02:07:23:19","02:07:25:00","(코우즈키)
하지만 걱정 마"
"1876","02:07:25:07","02:07:26:03","(승객)
[일본어]
하지 마세요"
"1877","02:07:26:05","02:07:27:22","(코우즈키)
[한국어]
내가 곧 잡아 줄 테니까"
"1878","02:07:30:09","02:07:31:20","젊은 계집 둘이선"
"1879","02:07:32:21","02:07:35:14","절대 고베를 떠날 수 없도록 해 뒀거든"
"1880","02:07:36:05","02:07:37:08","[후지와라의 힘겨운 숨소리]"
"1881","02:07:37:18","02:07:39:15","[기계가 삐걱거린다]"
"1882","02:07:39:17","02:07:41:11","[후지와라의 겁먹은 숨소리]"
"1883","02:07:42:04","02:07:44:04","(숙희)
[일본어]
바꿔 주세요, 상해행으로요"
"1884","02:07:44:16","02:07:47:17","블라디보스토크 두 장을
상해 두 장으로 바꾸십니다"
"1885","02:07:47:19","02:07:49:09","(숙희)
예, 맞아요"
"1886","02:07:50:06","02:07:51:05","(직원2)
여권 주십시오"
"1887","02:07:56:22","02:07:57:24","[숙희의 긴장한 숨소리]"
"1888","02:07:58:24","02:08:00:14","남숙희 씨?"
"1889","02:08:03:22","02:08:05:02","고판돌 씨?"
"1890","02:08:05:04","02:08:07:07","[기계 작동음]
[후지와라의 비명]"
"1891","02:08:13:21","02:08:16:06","3엔 더 내셔야 합니다"
"1892","02:08:16:19","02:08:17:15","(숙희)
네"
"1893","02:08:18:14","02:08:20:24","[후지와라의 힘겨운 신음]
[기계가 삐걱거린다]"
"1894","02:08:21:13","02:08:22:11","(코우즈키)
[한국어]
난 고작"
"1895","02:08:23:04","02:08:25:21","더러운 이야기를 좋아하는 노인일 뿐
[후지와라의 가쁜 숨소리]"
"1896","02:08:27:23","02:08:30:20","같은 이야기를 들어도
상상은 저마다 다르지 않나"
"1897","02:08:32:05","02:08:34:23","그 하나하나를 들여다보는 게"
"1898","02:08:35:13","02:08:38:13","이 늙은이의 조촐한 도락이었는데"
"1899","02:08:39:00","02:08:41:19","이젠 다 끝나 버렸으니 어떡하나?"
"1900","02:08:42:24","02:08:45:01","자네라도 얘기를 들려줘야지"
"1901","02:08:45:20","02:08:46:24","[기계 조작음]
[후지와라의 힘겨운 숨소리]"
"1902","02:08:47:01","02:08:48:02","히데코 고년"
"1903","02:08:48:23","02:08:50:10","맛이 어떻던가?"
"1904","02:08:51:08","02:08:52:08","잘 익었던가?"
"1905","02:08:52:23","02:08:54:08","말을 해 봐"
"1906","02:08:57:04","02:08:59:15","(후지와라)
한 대 피우면 생각이 날 듯한데요?"
"1907","02:09:00:18","02:09:02:15","(코우즈키)
오, 오, 참, 참"
"1908","02:09:03:24","02:09:07:14","같잖은 시가렛 취미가 있었지?
그래그래, 응, 응"
"1909","02:09:11:12","02:09:12:08","응"
"1910","02:09:16:09","02:09:17:14","자"
"1911","02:09:23:10","02:09:24:15","[후지와라의 힘겨운 숨소리]"
"1912","02:09:24:17","02:09:25:13","그래"
"1913","02:09:26:22","02:09:28:10","히데코가 어땠냐니까?"
"1914","02:09:28:12","02:09:30:15","[후지와라의 떨리는 숨소리]"
"1915","02:09:34:15","02:09:35:10","근데"
"1916","02:09:37:00","02:09:38:08","여긴 창이 없네요?"
"1917","02:09:39:07","02:09:41:14","[풀벌레 울음]
[까마귀 울음]"
"1918","02:09:42:05","02:09:43:24","(후지와라)
[작은 목소리로]
숙희가 엿들을 수 있잖아요"
"1919","02:09:44:01","02:09:45:04","최선을 다합시다"
"1920","02:09:53:12","02:09:54:12","[코우즈키의 탄성]"
"1921","02:09:57:08","02:09:58:16","(코우즈키)
옳지, 옳지, 응"
"1922","02:10:02:16","02:10:03:15","[코우즈키의 흥미로운 신음]"
"1923","02:10:09:14","02:10:12:01","[일본어]
응? 뭐야"
"1924","02:10:12:07","02:10:14:12","[한국어]
말을 하다 말면 어떡해, 이 사람아"
"1925","02:10:14:21","02:10:17:02","그래서 어디서부터 손대기 시작했나?"
"1926","02:10:17:19","02:10:18:15","(코우즈키)
얼굴?"
"1927","02:10:20:08","02:10:21:04","[후지와라의 힘겨운 숨소리]"
"1928","02:10:21:06","02:10:22:07","저, 저, 젖가슴?"
"1929","02:10:24:01","02:10:24:22","아니면 곧바로"
"1930","02:10:24:24","02:10:26:05","[일본어]
보, 보지?"
"1931","02:10:26:07","02:10:27:03","[긴장한 숨소리]"
"1932","02:10:28:18","02:10:29:21","[한국어]
부드럽던가?"
"1933","02:10:31:00","02:10:32:07","조여 오던가?"
"1934","02:10:34:03","02:10:35:19","주름은 많이 잡혔던가?"
"1935","02:10:37:01","02:10:38:23","추, 추, 추, 충분히 젖었던가?"
"1936","02:10:39:09","02:10:42:14","애액의 점도하고 탁도는?"
"1937","02:10:44:08","02:10:46:09","한 대 더 부탁드리겠습니다, 선생님"
"1938","02:10:46:18","02:10:47:14","(코우즈키)
응?"
"1939","02:10:48:10","02:10:49:20","[후지와라의 힘주는 신음]"
"1940","02:10:57:04","02:10:58:00","[라이터가 달칵 열린다]"
"1941","02:10:58:21","02:10:59:17","[불이 칙 붙는다]"
"1942","02:11:01:02","02:11:02:08","[야릇한 숨소리]"
"1943","02:11:13:13","02:11:18:18","(숙희)
♪ 거미줄로 한허리를 얽고 ♪"
"1944","02:11:19:05","02:11:20:18","♪ 거문고에 오르니 ♪"
"1945","02:11:20:20","02:11:22:04","(후지와라)
감히 말하건대"
"1946","02:11:23:04","02:11:25:18","그렇게 황홀한 초야는 어떤 책에도
[숙희가 계속 노래한다]"
"1947","02:11:26:07","02:11:27:19","묘사된 적 없을 거예요"
"1948","02:11:29:05","02:11:30:11","[후지와라의 떨리는 숨소리]"
"1949","02:11:31:01","02:11:34:12","내 귀에는 나이팅게일의 노랫소리가
들리는 듯했죠
[히데코의 거친 숨소리]"
"1950","02:11:39:11","02:11:42:00","[히데코의 거친 신음]"
"1951","02:11:45:19","02:11:46:17","[히데코의 야릇한 숨소리]"
"1952","02:11:47:08","02:11:51:12","(숙희)
♪ 까다로운 이 거리가 ♪"
"1953","02:11:51:14","02:11:56:24","♪ 언제나 밝아지려 하는가 ♪
[애잔한 음악]"
"1954","02:11:58:21","02:12:03:16","♪ 가랑잎이 동남풍을 실어 ♪"
"1955","02:12:03:18","02:12:06:09","♪ 술렁술렁... ♪"
"1956","02:12:09:12","02:12:10:08","(후지와라)
그리고"
"1957","02:12:11:00","02:12:14:00","그녀의 몸에서 흘러내리던
선연한 진홍빛 피"
"1958","02:12:23:15","02:12:25:14","그렇게 아가씨는 아내가 되었죠"
"1959","02:12:26:10","02:12:30:05","새침한가 하면
한순간 그토록 대담해지는..."
"1960","02:12:33:23","02:12:34:24","그러니까"
"1961","02:12:35:19","02:12:38:09","뭐가 그렇게 새침하고"
"1962","02:12:38:20","02:12:42:20","(코우즈키)
뭐가 그렇게 대담했는지
방불하게 썩 말해 보라니까"
"1963","02:12:43:12","02:12:45:24","이야기는 과정이 생명이지 않나"
"1964","02:12:46:23","02:12:48:14","알 만한 사람이 왜 그래?"
"1965","02:12:50:18","02:12:52:07","그년이 저항하던가?"
"1966","02:12:53:13","02:12:55:22","그래서 엉덩이를 콱 꼬집어 줬나?"
"1967","02:12:56:10","02:12:57:06","아니면"
"1968","02:12:57:10","02:12:59:21","막 침을 뱉으면서 혐오스러워하던가?"
"1969","02:13:01:00","02:13:02:09","[일본어]
그것도 아니면"
"1970","02:13:03:05","02:13:06:03","[한국어]
어서 해 달라고 애원하던가? 그..."
"1971","02:13:06:13","02:13:07:15","[일본어]
'미망인의 애완견'"
"1972","02:13:07:17","02:13:09:17","[한국어]
에 나오는 과부 마님처럼?"
"1973","02:13:09:19","02:13:12:01","[코우즈키의 떨리는 숨소리]"
"1974","02:13:13:12","02:13:14:22","(후지와라)
네 이놈!
[코우즈키의 놀란 숨소리]"
"1975","02:13:14:24","02:13:16:12","히데코는 내 아내야"
"1976","02:13:17:04","02:13:21:05","자기 아내하고 보낸 초야 얘기를
떠벌리는 놈이 어디 있다더냐!"
"1977","02:13:24:12","02:13:26:10","[코우즈키의 당황한 신음]
[흥미로운 음악]"
"1978","02:13:27:10","02:13:28:14","[코우즈키의 당황한 숨소리]"
"1979","02:13:50:16","02:13:51:12","[히데코의 놀란 신음]"
"1980","02:13:51:15","02:13:53:18","[숙희의 웃음]"
"1981","02:13:57:01","02:13:57:22","[숙희의 힘주는 신음]"
"1982","02:14:04:18","02:14:05:16","[웃음]"
"1983","02:14:06:04","02:14:08:16","[짤깍거리는 소리가 들린다]"
"1984","02:14:20:04","02:14:21:11","[코우즈키의 힘주는 신음]"
"1985","02:14:25:04","02:14:26:22","[코우즈키가 쿨럭거린다]"
"1986","02:14:28:15","02:14:29:20","(코우즈키)
그런데"
"1987","02:14:31:16","02:14:33:05","자네 연기는"
"1988","02:14:35:24","02:14:36:24","차갑고"
"1989","02:14:37:24","02:14:39:00","푸르고"
"1990","02:14:39:21","02:14:40:20","[코우즈키의 떨리는 숨소리]"
"1991","02:14:40:22","02:14:46:14","[일본어]
이상하게 아름다운 것 같아"
"1992","02:14:47:24","02:14:49:00","(후지와라)
[한국어]
네놈도"
"1993","02:14:50:01","02:14:50:23","무르고"
"1994","02:14:51:15","02:14:52:11","흐리고"
"1995","02:14:53:11","02:14:54:15","둔해졌구나"
"1996","02:14:56:09","02:14:58:23","수은은 기화했을 때 독성이 제일 세"
"1997","02:14:59:00","02:14:59:21","[코우즈키가 쿨럭거린다]"
"1998","02:15:00:09","02:15:02:09","아마 한 대로도 충분했을걸?"
"1999","02:15:03:21","02:15:04:18","[코우즈키의 힘겨운 신음]"
"2000","02:15:06:09","02:15:07:07","그래도"
"2001","02:15:08:03","02:15:10:17","자지는 지키고 죽을 수 있어서
다행이다"
"2002","02:15:16:17","02:15:19:11","[심호흡]"
"2003","02:15:32:14","02:15:37:11","[후지와라의 심호흡이 계속된다]"
"2004","02:16:21:07","02:16:23:07","[우르릉 소리가 들린다]"
"2005","02:16:29:12","02:16:30:08","[숙희의 힘주는 신음]"
"2006","02:16:32:10","02:16:34:12","[함께 웃는다]"
"2007","02:16:36:17","02:16:39:02","[흥미로운 음악]"
"2008","02:16:54:15","02:16:56:21","[함께 웃는다]"
"2009","02:17:05:16","02:17:07:02","[숙희의 야릇한 신음]
[히데코의 웃음]"
"2010","02:17:07:12","02:17:08:13","[숙희의 거친 숨소리]"
"2011","02:17:15:23","02:17:16:21","[딸랑거린다]"
"2012","02:17:20:22","02:17:23:07","[방울이 딸랑거린다]"
"2013","02:17:43:21","02:17:45:23","[함께 웃는다]"
"2014","02:17:47:23","02:17:50:01","[방울이 딸랑거린다]
[숙희의 웃음]"
"2015","02:17:54:05","02:17:56:16","[숙희의 야릇한 신음]"
"2016","02:17:58:11","02:18:01:06","[숙희와 히데코의 거친 숨소리]
[방울이 연신 딸랑거린다]"
"2017","02:18:01:20","02:18:02:16","[숙희의 야릇한 신음]"
"2018","02:18:03:00","02:18:05:01","[히데코의 야릇한 신음]"
"2019","02:18:06:01","02:18:08:12","[함께 웃는다]"
"2020","02:18:18:20","02:18:21:17","[히데코와 숙희의 거친 숨소리]
[방울이 연신 딸랑거린다]"
"2021","02:18:31:15","02:18:33:22","[히데코의 야릇한 신음]"
"2022","02:18:45:14","02:18:47:15","[감성적인 음악]"
"2023","02:22:31:11","02:22:33:11","[의미심장한 음악]"
"2024","02:24:50:07","02:24:52:07","자막: 안현정"
