No.,Timecode In,Timecode Out,Subtitle
"1667","01:10:36:12","01:10:39:04","혼자서는 할 수 없는 일도
포켓몬이 있으면"
"1668","01:10:39:06","01:10:41:18","뭐든지 다 할 수 있을 것 같거든"
"1669","01:10:41:22","01:10:43:11","[피카츄가 호응한다]"
"1670","01:10:44:17","01:10:45:23","[이브이의 힘찬 신음]"
"1671","01:10:46:11","01:10:48:01","둘이 같이..."
"1672","01:10:48:11","01:10:49:23","[리사가 흐느낀다]"
"1673","01:10:52:07","01:10:56:06","(리사)
'포켓몬이 있으면
뭐든지 할 수 있다'라고?"
"1674","01:10:57:06","01:10:59:18","이브이, 네가 지금
그렇게 힘내고 있는데"
"1675","01:11:00:05","01:11:01:23","내가 이러고 있을 수는 없지"
"1676","01:11:02:00","01:11:03:07","[이브이의 기대하는 신음]"
"1677","01:11:04:13","01:11:05:12","[이브이의 기분 좋은 신음]"
"1678","01:11:06:07","01:11:08:09","그래, 이번엔 내가 힘낼 차례야"
"1679","01:11:10:19","01:11:13:01","우리 같이 갖다 놓자, 이 성화"
"1680","01:11:13:04","01:11:14:04","[이브이가 힘차게 대답한다]"
"1681","01:11:14:09","01:11:15:24","좋았어"
"1682","01:11:17:16","01:11:19:11","[이브이의 신음]
[리사의 힘주는 신음]"
"1683","01:11:21:01","01:11:22:07","[이브이의 기대하는 신음]"
"1684","01:11:24:20","01:11:26:08","[리사의 준비하는 신음]"
"1685","01:11:29:24","01:11:31:19","(리사)
이리 와
[이브이의 힘찬 신음]"
"1686","01:11:31:21","01:11:34:00","꽉 잡아야 한다?
[이브이가 힘차게 대답한다]"
"1687","01:11:37:03","01:11:40:03","이게 바로 우리의 포켓몬 파워다!
[신호총 효과음]"
"1688","01:11:40:05","01:11:41:04","[신호총 효과음]"
"1689","01:11:41:06","01:11:43:21","[활기찬 음악]
[리사의 가쁜 숨소리]"
"1690","01:11:55:09","01:11:58:03","(토리토)
생각해, 생각해, 생각해"
"1691","01:11:58:11","01:11:59:24","내 지식을 이용해"
"1692","01:12:00:04","01:12:01:19","최대한 머리를 굴려"
"1693","01:12:02:01","01:12:04:22","이 세상에서
제일 열심히 생각하는 거야"
"1694","01:12:06:16","01:12:08:18","리샘 열매, 이거다!"
"1695","01:12:09:07","01:12:11:06","좀 실례할게요
[함께 놀란다]"
"1696","01:12:11:11","01:12:13:09","이제 됐어, 할 수 있어"
"1697","01:12:13:15","01:12:15:15","이거 전부 저 주시면 안 돼요?"
"1698","01:12:15:17","01:12:16:22","마을을 구하기 위해서"
"1699","01:12:16:24","01:12:17:23","[함께 놀란다]"
"1700","01:12:18:01","01:12:19:16","[사람들이 힘겹게 기침한다]"
"1701","01:12:19:18","01:12:21:05","(미아)
릴리, 조금만 더 참아"
"1702","01:12:21:07","01:12:22:11","[릴리의 힘겨운 기침]"
"1703","01:12:22:13","01:12:23:17","(릴리)
괜찮아요"
"1704","01:12:23:19","01:12:26:12","삼촌이 꼭 우리를 구해 줄 거니까요"
"1705","01:12:26:23","01:12:29:12","(카가치)
그러니까 그거를 작동시키면 되는군요"
"1706","01:12:29:20","01:12:32:20","거기다 그 선생이 만든 약을
확 들이부어서 말이죠"
"1707","01:12:32:22","01:12:34:04","(히스이)
맞아, 바로 그거야"
"1708","01:12:34:06","01:12:35:02","[함께 놀란다]"
"1709","01:12:37:10","01:12:38:24","(카가치)
어떻게 이런 일이..."
"1710","01:12:40:24","01:12:44:02","(히스이)
이런, 이거 다른 길을
찾는 수밖에 없겠군"
"1711","01:12:44:04","01:12:47:22","(카가치)
네? 아, 하지만
옛날 발전소는 저기잖아요"
"1712","01:12:47:24","01:12:50:08","바로 눈앞인데 불을 끄고 돌파하죠"
"1713","01:12:51:00","01:12:52:01","(히스이)
안 돼!"
"1714","01:12:52:03","01:12:54:11","그건 절대 허락할 수 없어"
"1715","01:12:54:21","01:12:56:15","(카가치)
할머니, 왜 그러세요?"
"1716","01:12:58:01","01:12:59:08","(히스이)
이 손에..."
"1717","01:12:59:23","01:13:01:24","이 손에 닿을 뻔했는데..."
"1718","01:13:03:13","01:13:05:13","블루, 어서 이리 돌아와!"
"1719","01:13:05:18","01:13:07:03","(젊은 히스이)
블루!"
"1720","01:13:08:07","01:13:09:13","[블루의 힘주는 신음]"
"1721","01:13:10:06","01:13:11:04","[블루의 다급한 신음]"
"1722","01:13:11:06","01:13:13:10","이쪽이야, 빨리 와!"
"1723","01:13:13:13","01:13:14:21","[블루의 놀란 신음]"
"1724","01:13:15:06","01:13:17:12","(젊은 히스이)
블루!"
"1725","01:13:20:02","01:13:22:12","나한테서 떨어지면 절대 안 돼"
"1726","01:13:23:03","01:13:25:06","(카가치)
할머니, 정신 차리세요"
"1727","01:13:25:08","01:13:26:23","옛날에 무슨 일이 있었든"
"1728","01:13:27:07","01:13:28:17","지금은 우리가 옆에 있어요"
"1729","01:13:28:19","01:13:30:09","[포켓몬들이 호응한다]"
"1730","01:13:32:18","01:13:35:09","[히스이의 놀란 신음]
[블루가 응원한다]"
"1731","01:13:36:01","01:13:37:20","[블루의 위로하는 신음]
[신비로운 효과음]"
"1732","01:13:44:03","01:13:45:19","(히스이)
블루, 고맙구나"
"1733","01:13:46:09","01:13:48:16","내가 그렇게 좋아했던 그 애가"
"1734","01:13:49:01","01:13:51:24","분명 지금 이 순간을 위해
열쇠를 지켜낸 거야"
"1735","01:13:52:07","01:13:54:03","그래, 이번엔 내 차례야"
"1736","01:13:54:24","01:13:57:18","너희들, 나랑 같이해 주겠니?"
"1737","01:13:57:20","01:13:59:09","[포켓몬들이 힘차게 호응한다]"
"1738","01:13:59:11","01:14:00:11","[비장한 효과음]"
"1739","01:14:00:14","01:14:02:07","포켓몬 파워라는 걸"
"1740","01:14:02:14","01:14:04:05","똑똑히 보여 주자꾸나!"
"1741","01:14:04:07","01:14:05:09","[활기찬 음악]"
"1742","01:14:05:12","01:14:08:05","[마릴과 리아코의 힘찬 신음]"
"1743","01:14:09:22","01:14:11:20","(히스이)
넌 하늘에서 해 주겠니?
[꼬지모의 당황한 신음]"
"1744","01:14:11:22","01:14:13:17","[네이티오가 대답한다]
[뽀뽀라의 신음]"
"1745","01:14:14:15","01:14:16:16","[괴력몬의 힘주는 신음]"
"1746","01:14:21:15","01:14:23:01","[헤라크로스가 포효한다]"
"1747","01:14:26:00","01:14:28:17","[뽀뽀라의 힘찬 신음]"
"1748","01:14:29:06","01:14:30:24","[반짝이는 효과음]"
"1749","01:14:31:01","01:14:33:06","[카가치와 히스이가 기뻐한다]
[토게피의 기분 좋은 신음]"
"1750","01:14:33:08","01:14:35:19","[토게피의 힘찬 신음]"
"1751","01:14:38:12","01:14:41:07","[함께 놀란다]
[토게피의 기분 좋은 신음]"
"1752","01:14:43:03","01:14:44:03","[함께 놀란다]"
"1753","01:14:44:05","01:14:46:20","[토게피의 기분 좋은 신음]
[히스이의 다급한 신음]"
"1754","01:14:46:22","01:14:48:02","[토게피의 놀란 신음]
(카가치)
좋아!"
"1755","01:14:48:07","01:14:51:03","어찌됐든 간에 이걸로 길이 열렸다!"
"1756","01:14:51:08","01:14:53:07","[포켓몬들이 환호한다]"
"1757","01:14:53:18","01:14:55:07","[리사의 가쁜 숨소리]"
"1758","01:15:00:15","01:15:01:17","(리사)
어떡하지?"
"1759","01:15:02:07","01:15:05:11","계속 포자를 피해 다니다가는
밤새도록 도착 못 할 거야
[휴대전화 벨 소리]"
"1760","01:15:06:14","01:15:08:08","- (리쿠) 누나
- 아, 리쿠?
[이브이의 놀란 신음]"
"1761","01:15:08:10","01:15:10:09","(리쿠)
내가 길을 안내할게
[리사의 놀란 신음]"
"1762","01:15:10:16","01:15:12:00","연기를 피하면서"
"1763","01:15:12:02","01:15:15:02","성화대까지 가는
제일 빠른 길을 지금 찾고 있어"
"1764","01:15:15:04","01:15:16:02","아, 찾았다"
"1765","01:15:16:04","01:15:17:13","네가 그걸 왜 찾아?"
"1766","01:15:17:15","01:15:20:00","그보다 내가 어디 있는지
어떻게 알았어?"
"1767","01:15:20:02","01:15:21:24","(리쿠)
잔말 말고 달리는 데 집중해!
[리사의 놀란 신음]"
"1768","01:15:22:01","01:15:22:24","(리사)
어!"
"1769","01:15:23:01","01:15:24:14","(리쿠)
앞에 보이는 숲으로 들어가"
"1770","01:15:24:16","01:15:26:09","포자의 속도가 느려질 거야"
"1771","01:15:26:11","01:15:27:16","(리사)
알았어"
"1772","01:15:36:01","01:15:37:22","[뚜벅쵸의 다급한 신음]"
"1773","01:15:37:24","01:15:39:11","[뚜벅쵸의 놀란 신음]"
"1774","01:15:40:14","01:15:41:21","[제라오라의 힘주는 신음]"
"1775","01:15:44:14","01:15:46:23","[제라오라의 안심한 신음]
[뚜벅쵸의 기분 좋은 신음]"
"1776","01:15:47:05","01:15:48:17","(라르고)
제라오라!
[제라오라의 놀란 신음]"
"1777","01:15:49:16","01:15:51:00","[라르고와 지우의 가쁜 숨소리]"
"1778","01:15:51:02","01:15:52:03","(라르고)
역시..."
"1779","01:15:52:05","01:15:53:11","[제라오라의 위협적인 신음]"
"1780","01:15:54:10","01:15:56:14","[제라오라의 공격하는 신음]"
"1781","01:15:57:01","01:15:59:05","(지우)
위험해!
[라르고의 놀란 신음]"
"1782","01:15:59:07","01:16:00:18","[지우의 신음]
[피카츄의 놀란 신음]"
"1783","01:16:00:20","01:16:02:06","(지우)
난 괜찮아"
"1784","01:16:03:08","01:16:05:02","넌 인간을 싫어하지?"
"1785","01:16:06:01","01:16:07:14","인간을 안 믿지?"
"1786","01:16:07:16","01:16:08:20","[제라오라의 의아한 신음]"
"1787","01:16:09:16","01:16:11:16","근데 그러면 외롭잖아"
"1788","01:16:12:11","01:16:13:15","그러니까"
"1789","01:16:14:06","01:16:15:24","이제부터 나랑 친구 하자"
"1790","01:16:16:01","01:16:17:01","[제라오라의 놀란 신음]"
"1791","01:16:17:03","01:16:18:02","[지우의 힘겨운 신음]"
"1792","01:16:18:04","01:16:19:08","[피카츄의 놀란 신음]"
"1793","01:16:19:19","01:16:20:18","(지우)
괜찮아"
"1794","01:16:21:21","01:16:23:03","[제라오라의 공격하는 신음]"
"1795","01:16:23:05","01:16:24:23","(지우)
말이 안 통하는군
[피카츄가 호응한다]"
"1796","01:16:25:00","01:16:26:16","[제라오라의 공격하는 신음]"
"1797","01:16:26:18","01:16:29:06","[흥미진진한 음악]
피카츄, 100만 볼트!"
"1798","01:16:29:08","01:16:31:11","[피카츄의 공격하는 신음]"
"1799","01:16:32:19","01:16:34:11","피카츄, 아이언 테일!"
"1800","01:16:34:13","01:16:37:10","[피카츄의 공격하는 신음]"
"1801","01:16:38:12","01:16:41:00","[제라오라의 공격하는 신음]
[피카츄의 아파하는 신음]"
"1802","01:16:41:19","01:16:43:22","(지우)
전광석화!
[피카츄가 대답한다]"
"1803","01:16:43:24","01:16:45:13","[피카츄의 공격하는 신음]"
"1804","01:16:46:20","01:16:48:20","[제라오라와 피카츄의 공격하는 신음]"
"1805","01:16:51:21","01:16:53:09","[활기찬 음악]"
"1806","01:16:53:12","01:16:54:17","[함께 놀란다]"
"1807","01:16:55:20","01:16:57:10","[함께 기뻐한다]
(토리토)
성공이다"
"1808","01:16:57:14","01:17:00:08","앗싸, 성공이다, 성공이야!
[함께 즐거워한다]"
"1809","01:17:00:10","01:17:03:09","(연구원1)
토리토! 시장님 차가 널 기다리고 있어"
"1810","01:17:04:04","01:17:05:07","[토리토의 비장한 신음]"
"1811","01:17:08:02","01:17:09:10","(직원)
시장님
[시장의 놀란 신음]"
"1812","01:17:09:18","01:17:11:04","준비 다 됐습니다"
"1813","01:17:11:07","01:17:12:05","(시장)
그래"
"1814","01:17:12:24","01:17:14:02","[사이렌이 울린다]"
"1815","01:17:14:17","01:17:16:04","(방송 속 시장)
여기는 대책 본부"
"1816","01:17:16:11","01:17:18:16","후우라시티에 발생한 포자 연기를 피해"
"1817","01:17:18:23","01:17:21:01","현재 많은 분들이 대피하고 있습니다"
"1818","01:17:21:24","01:17:25:13","혹시 도움의 손길이 필요한 사람이나
포켓몬이 있으면"
"1819","01:17:25:16","01:17:28:12","근처에 계신 분들이
도와주시면 감사하겠습니다"
"1820","01:17:29:08","01:17:33:05","그리고 이번 문제를 해결하기 위해
대책 팀을 만들었습니다"
"1821","01:17:33:24","01:17:37:19","조금이라도 빨리 여러분이
안전할 수 있도록 최선을 다하겠습니다"
"1822","01:17:39:15","01:17:40:19","[비장한 효과음]"
"1823","01:17:40:21","01:17:43:17","그리고 시장으로서
한 가지 부탁이 있습니다"
"1824","01:17:44:13","01:17:48:03","포자 연기가 발생하면서
산불도 발생했습니다"
"1825","01:17:49:06","01:17:51:14","만약 대책 팀의 작전이 성공한다면"
"1826","01:17:51:23","01:17:54:07","가능하신 분들께서는 저와 함께"
"1827","01:17:54:23","01:17:57:10","산불 끄기에 협조해 주시기 바랍니다"
"1828","01:18:00:04","01:18:03:06","저희는 지금까지
계속 거짓말을 해왔습니다"
"1829","01:18:03:21","01:18:06:04","(방송 속 시장)
이번에는 우리 인간들이 앞장서서"
"1830","01:18:06:18","01:18:09:07","늘 곁에서 싸워 주는 포켓몬들과 같이"
"1831","01:18:09:12","01:18:11:24","저 불꽃에 맞서 싸우지 않겠습니까?"
"1832","01:18:13:04","01:18:15:09","(카가치)
오, 이거 굉장한데?"
"1833","01:18:15:12","01:18:18:19","이렇게 큰 게 전기도 없이
무슨 방법으로 움직이죠?"
"1834","01:18:20:02","01:18:21:13","(히스이)
바로 이거야"
"1835","01:18:22:13","01:18:24:04","[기계 작동음]"
"1836","01:18:24:23","01:18:26:19","[함께 감탄한다]
(카가치)
오, 이럴 수가"
"1837","01:18:26:23","01:18:28:14","옳지, 옳지"
"1838","01:18:30:14","01:18:32:03","(카가치)
이게 지금 말이 돼?"
"1839","01:18:33:03","01:18:34:07","[함께 놀란다]"
"1840","01:18:34:13","01:18:36:14","자, 이제부터는 체력 승부다"
"1841","01:18:36:16","01:18:38:14","너희들 모두의 힘이 필요해"
"1842","01:18:38:16","01:18:41:14","잘 들어, 다 같이 거기 있는 걸 밀어라"
"1843","01:18:42:00","01:18:44:16","(카가치)
저기, 할머니
이걸 우리더러 그냥 밀라고요?"
"1844","01:18:45:03","01:18:47:01","(히스이)
[화내며]
그럼 자네들 말고 누가 있어?"
"1845","01:18:47:08","01:18:48:22","[카가치와 꼬지모의 탄식]
(카가치)
이제 죽었다"
"1846","01:18:48:24","01:18:51:19","(히스이)
멀뚱히 서 있지 말고 각자 위치로!"
"1847","01:18:51:21","01:18:53:05","[카가치와 꼬지모의 힘주는 신음]"
"1848","01:18:53:07","01:18:55:01","[포켓몬들의 힘주는 신음]"
"1849","01:18:55:03","01:18:56:14","(히스이)
그럼 간다!"
"1850","01:18:56:16","01:18:58:02","박자를 맞춰서!"
"1851","01:18:58:04","01:18:59:19","영차!"
"1852","01:19:00:02","01:19:02:05","[함께 힘주는 신음을 내뱉는다]"
"1853","01:19:02:08","01:19:04:02","(히스이)
영차!"
"1854","01:19:04:24","01:19:06:02","다음은..."
"1855","01:19:07:06","01:19:08:15","[히스이의 힘주는 신음]"
"1856","01:19:08:17","01:19:10:10","[함께 힘주는 신음을 내뱉는다]"
"1857","01:19:12:15","01:19:14:05","[함께 계속 힘주는 신음을 내뱉는다]"
"1858","01:19:20:19","01:19:23:16","[포켓몬들의 힘주는 신음]"
"1859","01:19:24:03","01:19:25:15","[덜커덩 소리가 난다]"
"1860","01:19:26:14","01:19:28:04","[카가치와 꼬지모의 힘주는 신음]"
"1861","01:19:28:06","01:19:30:02","[뽀뽀라와 헤라크로스의 힘주는 신음]"
"1862","01:19:32:07","01:19:33:22","[배루키와 네이티오의 힘주는 신음]"
"1863","01:19:36:01","01:19:37:08","[히스이의 힘주는 신음]"
"1864","01:19:37:22","01:19:39:06","[요란한 소리가 울린다]"
"1865","01:19:40:11","01:19:42:11","[함께 환호한다]"
"1866","01:19:42:16","01:19:44:05","[흥미진진한 음악]
[피카츄의 힘겨운 신음]"
"1867","01:19:44:08","01:19:46:12","(지우)
[놀라며]
피카츄, 일어설 수 있어?"
"1868","01:19:46:14","01:19:47:23","[피카츄가 힘겨워한다]"
"1869","01:19:49:22","01:19:51:08","[제라오라가 힘겨워한다]"
"1870","01:19:51:10","01:19:53:20","제라오라, 이제 제발 그만해!"
"1871","01:19:54:06","01:19:56:03","(지우)
너 사실은 알고 있지?"
"1872","01:19:56:16","01:19:58:22","나쁜 사람만 있는 게
아니라는 거 말이야"
"1873","01:19:59:20","01:20:02:03","[제라오라의 미심쩍은 신음]
[라르고의 떨리는 신음]"
"1874","01:20:02:12","01:20:04:07","(지우)
제발, 우리를 믿어줘"
"1875","01:20:04:09","01:20:05:08","[피카츄가 호응한다]"
"1876","01:20:05:10","01:20:07:07","[제라오라의 성난 신음]"
"1877","01:20:08:21","01:20:10:18","제라오라!"
"1878","01:20:10:20","01:20:13:06","[제라오라가 포효한다]"
"1879","01:20:13:16","01:20:14:19","[제라오라의 기합]"
"1880","01:20:17:09","01:20:18:08","(지우)
큰일이다"
"1881","01:20:18:10","01:20:19:12","[제라오라의 놀란 신음]"
"1882","01:20:24:15","01:20:26:00","[피카츄와 라르고의 놀란 신음]"
"1883","01:20:26:02","01:20:28:06","[포켓몬들의 놀란 신음]"
"1884","01:20:30:15","01:20:32:06","[포켓몬들의 놀란 신음]"
"1885","01:20:37:24","01:20:40:21","[라르고의 놀란 신음]
[피카츄가 지우를 부른다]"
"1886","01:20:43:19","01:20:44:24","[지우의 힘겨운 신음]"
"1887","01:20:45:01","01:20:47:09","[지우의 기분 좋은 웃음]
[함께 안도한다]"
"1888","01:20:48:15","01:20:49:17","(지우)
피카츄..."
"1889","01:20:49:20","01:20:52:11","다행이다, 다들 무사했구나?"
"1890","01:20:52:13","01:20:55:01","진짜 얼마나 걱정했다고"
"1891","01:20:55:03","01:20:56:03","[라르고의 놀란 신음]"
"1892","01:20:57:09","01:20:58:20","(지우)
제라오라?"
"1893","01:21:00:06","01:21:01:12","[제라오라의 신음]"
"1894","01:21:02:17","01:21:04:01","[지우가 살짝 웃는다]"
"1895","01:21:04:21","01:21:05:23","(지우)
좋아"
"1896","01:21:06:15","01:21:08:03","이제 우린 친구다?"
"1897","01:21:09:02","01:21:10:01","[토리토의 다급한 숨소리]"
"1898","01:21:10:03","01:21:11:20","(토리토)
오래 기다리셨죠?
[포켓몬들의 놀란 신음]"
"1899","01:21:12:06","01:21:13:11","드디어 완성했어요"
"1900","01:21:13:13","01:21:14:24","어? 카가치 씨?"
"1901","01:21:15:01","01:21:17:11","(카가치)
아, 선생, 놀라지 말게"
"1902","01:21:17:13","01:21:19:13","내가 이 기계를 움직였다니까?"
"1903","01:21:19:15","01:21:20:20","(토리토)
거짓말이죠?"
"1904","01:21:21:01","01:21:23:01","(히스이)
아니야, 절반은 진짜야"
"1905","01:21:23:03","01:21:24:09","(토리토)
굉장하다"
"1906","01:21:24:11","01:21:26:04","이 정도면 가능하겠어요"
"1907","01:21:26:06","01:21:29:02","남은 건 이제 프로펠러에
이것만 붙이면 돼요"
"1908","01:21:29:16","01:21:30:17","알았어, 줘 봐"
"1909","01:21:30:20","01:21:31:16","(토리토)
네?"
"1910","01:21:31:19","01:21:32:21","그거 내가 던질게"
"1911","01:21:32:23","01:21:34:14","(토리토)
아아, 자, 잠깐만요"
"1912","01:21:34:17","01:21:37:05","저기에, 저기에 이걸 던진단 거예요?
[비장한 음악]"
"1913","01:21:37:07","01:21:38:10","사다리도 있을 텐데..."
"1914","01:21:38:12","01:21:40:10","(히스이)
그딴 건 불타서 없어졌어
[토리토의 놀란 신음]"
"1915","01:21:40:13","01:21:41:16","(토리토)
그럴 수가..."
"1916","01:21:41:18","01:21:43:14","(카가치)
선생, 시간도 없고
[토리토의 놀란 신음]"
"1917","01:21:43:16","01:21:45:03","그것밖엔 방법이 없어"
"1918","01:21:45:05","01:21:47:03","[괴로워하며]
어떡하지?"
"1919","01:21:47:05","01:21:49:09","(히스이)
얘들아, 다시 한번 힘쓰도록!"
"1920","01:21:49:11","01:21:51:11","이번엔 날개를 돌릴 거다!"
"1921","01:21:51:17","01:21:52:19","(토리토)
카가치 씨"
"1922","01:21:52:21","01:21:55:01","이건 제가 동료들과 최선을 다해 만든"
"1923","01:21:55:04","01:21:56:14","하나밖에 없는 약제예요"
"1924","01:21:56:16","01:21:58:07","그래, 잘 알고 있어"
"1925","01:21:58:13","01:22:01:18","(카가치)
나도 릴리를 위해
무슨 일이 있어도 성공해야 돼"
"1926","01:22:02:20","01:22:03:19","[기계 조작음]"
"1927","01:22:03:21","01:22:05:20","[꼬지모가 호응한다]
[럭키가 응원한다]"
"1928","01:22:06:13","01:22:08:13","됐어, 있는 힘껏 밀어!"
"1929","01:22:08:23","01:22:10:18","[함께 힘주는 신음을 내뱉는다]"
"1930","01:22:11:02","01:22:12:08","[꼬지모의 놀란 신음]"
"1931","01:22:14:18","01:22:16:06","[요란한 소리가 울린다]"
"1932","01:22:17:02","01:22:18:16","[함께 힘주는 신음을 내뱉는다]"
"1933","01:22:19:17","01:22:21:03","(카가치)
이거 장난 아닌데?"
"1934","01:22:21:05","01:22:22:05","[꼬지모가 호응한다]"
"1935","01:22:23:23","01:22:27:15","이걸 여기서 던지면
날개에 닿기 전에 잔해물에 부딪치겠어"
"1936","01:22:28:00","01:22:29:09","[꼬지모가 카가치를 부른다]"
"1937","01:22:29:11","01:22:31:04","(카가치)
무슨 좋은 방법이라도 있어?"
"1938","01:22:31:16","01:22:32:21","[꼬지모가 대답한다]"
"1939","01:22:33:12","01:22:34:17","그래, 알았어"
"1940","01:22:35:08","01:22:37:04","[꼬지모의 준비하는 신음]"
"1941","01:22:38:14","01:22:39:11","[꼬지모의 힘주는 신음]"
"1942","01:22:39:13","01:22:42:12","(카가치)
널 믿는다, 파트너!"
"1943","01:22:42:14","01:22:44:20","[꼬지모의 힘찬 신음]"
"1944","01:22:49:10","01:22:50:19","[활기찬 음악]"
"1945","01:22:50:22","01:22:53:01","자, 마지막으로 한 번만 더!"
"1946","01:22:53:03","01:22:54:16","[함께 힘주는 신음을 내뱉는다]"
"1947","01:22:54:19","01:22:56:14","(카가치)
앗싸, 앗싸, 앗싸!
[꼬지모의 탄성]"
"1948","01:22:56:17","01:22:58:20","돌아라, 돌아라!
[꼬지모의 기분 좋은 탄성]"
"1949","01:23:11:18","01:23:13:02","[지우의 기분 좋은 탄성]"
"1950","01:23:14:04","01:23:16:12","(지우)
성공했나 봐
[포켓몬들의 기분 좋은 신음]"
"1951","01:23:19:23","01:23:22:11","(시장)
포켓몬과 시민의 상황에 대해
즉시 보고하도록"
"1952","01:23:22:20","01:23:23:16","(비서)
네"
"1953","01:23:25:03","01:23:27:05","(로켓단)
앗싸, 이제 됐다"
"1954","01:23:27:07","01:23:28:16","(연구원1)
토리토, 해냈구나"
"1955","01:23:34:09","01:23:36:04","[릴리의 기분 좋은 탄성]"
"1956","01:23:36:06","01:23:37:23","(릴리)
엄마, 밖을 보세요!
[함께 놀란다]"
"1957","01:23:38:00","01:23:39:19","[리사의 가쁜 숨소리]"
"1958","01:23:40:18","01:23:43:01","히스이 할머니가 성공했나 봐!"
"1959","01:23:43:09","01:23:45:14","[포켓몬들의 즐거운 신음]
(카가치)
선생, 던지는 거 봤어?"
"1960","01:23:45:16","01:23:47:14","(토리토)
[기뻐하며]
봤고말고요!"
"1961","01:23:47:16","01:23:48:23","한 방에 해내다니"
"1962","01:23:49:00","01:23:51:01","카가치 씨, 완전 천재예요
[함께 즐겁게 웃는다]"
"1963","01:23:51:03","01:23:53:03","(카가치)
꼬지모가 옆에 있어서 할 수 있었어"
"1964","01:23:54:06","01:23:56:18","(히스이)
나 원, 그렇게 좋아하긴 이르거든!"
"1965","01:23:56:20","01:23:58:13","사건은 안 끝났어!"
"1966","01:23:58:17","01:23:59:21","[함께 비장하게 대답한다]"
"1967","01:24:00:05","01:24:01:14","[불이 타닥타닥 타오른다]"
"1968","01:24:06:10","01:24:08:10","[제라오라의 힘찬 신음]"
"1969","01:24:11:08","01:24:13:23","[지우의 힘주는 신음]
(라르고)
불길이 전혀 약해지지 않아"
"1970","01:24:14:00","01:24:15:02","(지우)
걱정하지 마"
"1971","01:24:15:04","01:24:18:14","리사가 루기아를 부를 때까지
우리가 막아 보자
[피카츄가 호응한다]"
"1972","01:24:18:16","01:24:20:22","[구구들의 힘찬 신음]
[피카츄의 놀란 신음]"
"1973","01:24:21:00","01:24:22:19","[지우의 놀란 신음]
[밝은 음악]"
"1974","01:24:23:06","01:24:24:08","(라르고)
쟤네들은..."
"1975","01:24:24:15","01:24:26:03","[피카츄와 지우의 놀란 신음]"
"1976","01:24:27:20","01:24:29:14","(시장)
절반은 뒤쪽으로 가 주세요"
"1977","01:24:29:16","01:24:30:22","(라르고)
아빠가 왔다"
"1978","01:24:31:18","01:24:32:19","라르고?"
"1979","01:24:33:04","01:24:34:03","[제라오라의 위협적인 신음]"
"1980","01:24:34:06","01:24:35:24","[사람들이 웅성거린다]
(남자16)
제라오라다"
"1981","01:24:36:21","01:24:38:05","[제라오라의 위협적인 신음]"
"1982","01:24:39:09","01:24:41:00","(라르고)
제라오라, 괜찮아"
"1983","01:24:41:02","01:24:44:06","[살짝 웃으며]
이번에는 다 같이
숲을 지키려는 거니까"
"1984","01:24:44:08","01:24:45:11","[제라오라의 의심하는 신음]"
"1985","01:24:50:02","01:24:51:14","[잔잔한 음악]"
"1986","01:24:52:11","01:24:54:06","(시장)
여러분, 불을 꺼 주세요"
"1987","01:24:54:16","01:24:56:12","(토리토)
지우야!
[지우의 놀란 신음]"
"1988","01:24:56:23","01:24:57:24","(지우)
왔어요?"
"1989","01:24:58:08","01:25:00:05","(히스이)
상황이 별로 안 좋군"
"1990","01:25:00:07","01:25:02:04","스프링쿨러를 작동시켜"
"1991","01:25:02:06","01:25:04:21","시스템이 고장 안 났으면 움직일 거야"
"1992","01:25:04:23","01:25:07:20","(토리토)
전기 타입 포켓몬들한테
한번 부탁해 볼게요"
"1993","01:25:08:08","01:25:09:15","(카가치)
자, 빨리 끝내자"
"1994","01:25:09:22","01:25:11:06","(지우)
좋아, 우리도 가자"
"1995","01:25:11:08","01:25:12:19","[피카츄가 호응한다]"
"1996","01:25:13:23","01:25:16:15","제라오라, 우리 인간 중에는"
"1997","01:25:16:17","01:25:18:20","헌터처럼 나쁜 사람도 있고"
"1998","01:25:19:03","01:25:22:01","(라르고)
가끔 잘못된 일을 한다는 것도
알고 있어"
"1999","01:25:23:03","01:25:26:13","하지만 모든 인간이 다 나쁜 건 아니야"
"2000","01:25:28:20","01:25:30:02","지우가 그랬어"
"2001","01:25:30:21","01:25:33:23","인간은 원래 혼자 있을 때는 약하지만"
"2002","01:25:34:00","01:25:37:06","포켓몬이랑 같이 있으면
엄청 힘이 솟아난다고"
"2003","01:25:38:12","01:25:41:17","제라오라, 혹시 그 반대도 그럴까?
[제라오라의 의아한 신음]"
"2004","01:25:42:04","01:25:44:08","포켓몬도 그렇게 생각해 주면"
"2005","01:25:44:10","01:25:46:24","나 진짜 좋을 것 같아"
"2006","01:25:50:21","01:25:51:22","[라르고의 놀란 숨소리]"
"2007","01:25:52:16","01:25:54:00","[라르고의 기분 좋은 웃음]"
"2008","01:25:54:20","01:25:56:19","[토리토의 힘주는 신음]
부탁할게"
"2009","01:25:57:08","01:25:58:15","(지우)
얘들아, 부탁한다"
"2010","01:25:58:17","01:26:00:08","[포켓몬들의 힘주는 신음]"
"2011","01:26:00:10","01:26:02:18","[따뜻한 음악]
[함께 힘주는 신음을 내뱉는다]"
"2012","01:26:03:19","01:26:05:01","[함께 놀란다]"
"2013","01:26:05:04","01:26:07:09","[사람들의 놀란 비명]"
