No.,Timecode In,Timecode Out,Subtitle
"1596","01:48:17:23","01:48:21:09","‪[나미의 옅은 숨소리]‬"
"1597","01:48:22:13","01:48:23:16","‪그러니까‬"
"1598","01:48:25:03","01:48:27:08","‪[헛웃음 치며]‬
‪이 쏘지도 못할 총 좀‬"
"1599","01:48:28:08","01:48:29:10","‪내려놔요‬"
"1600","01:48:30:23","01:48:32:24","‪[긴장감 도는 배경음악]‬"
"1601","01:48:38:16","01:48:40:23","‪[배경음악이 점점 고조된다]‬"
"1602","01:48:54:20","01:48:57:04","‪[비장한 효과음]‬"
"1603","01:49:11:09","01:49:13:10","‪[지만의 떨리는 숨소리]‬"
"1604","01:49:15:10","01:49:16:22","‪[귀찮은 듯한 한숨]‬"
"1605","01:49:23:00","01:49:24:00","‪[어이없는 한숨]‬"
"1606","01:49:24:12","01:49:26:24","‪[비장한 배경음악이 고조된다]‬"
"1607","01:49:43:21","01:49:45:15","‪[준영의 당황하는 숨소리]‬"
"1608","01:49:45:17","01:49:48:16","‪[총성이 두 번 울린다]‬"
"1609","01:50:01:20","01:50:04:15","‪[준영의 힘겨운 신음]‬"
"1610","01:50:08:24","01:50:10:13","‪[힘겹게 내뱉는 숨소리]‬"
"1611","01:50:15:07","01:50:18:08","‪[나미의 떨리는 숨소리]‬"
"1612","01:50:41:01","01:50:42:02","‪(승우) [희미하게] 나미야‬"
"1613","01:50:46:04","01:50:47:00","‪[놀란 숨소리]‬"
"1614","01:50:49:01","01:50:52:01","‪[잔잔한 배경음악]‬
‪[나미의 떨리는 숨소리]‬"
"1615","01:51:20:24","01:51:22:01","‪(승우) [힘겹게] 나미야‬"
"1616","01:51:23:02","01:51:24:00","‪[안도의 탄식]‬"
"1617","01:51:25:20","01:51:26:15","‪(승우) 나미야‬"
"1618","01:51:30:10","01:51:33:02","‪[나미가 오열한다]‬"
"1619","01:51:33:04","01:51:34:01","‪(나미) 아빠‬"
"1620","01:51:48:12","01:51:49:23","‪[희미한 사이렌 소리]‬"
"1621","01:51:50:00","01:51:52:00","‪[카메라 조작음과 셔터음]‬"
"1622","01:52:04:07","01:52:07:16","‪[조작음과 셔터음이 계속된다]‬"
"1623","01:52:12:13","01:52:14:14","‪[휴대폰 진동음]‬"
"1624","01:52:18:18","01:52:20:18","‪[옅은 숨소리]‬"
"1625","01:52:23:21","01:52:26:15","‪[구급차 사이렌과 경적]‬"
"1626","01:52:33:21","01:52:35:23","‪[단조로운 배경음악]‬"
"1627","01:52:48:07","01:52:50:11","‪(여앵커) 말 그대로 스마트폰을‬
‪떨어뜨렸을 뿐인데…‬"
"1628","01:52:50:13","01:52:52:19","‪(남앵커) A 씨는‬
‪연쇄살인범의 타깃이 되었습니다‬"
"1629","01:52:52:21","01:52:55:22","‪(여앵커) 한편 경찰은 범인이‬
‪출생 신고 미등록자로 추정…‬"
"1630","01:52:55:24","01:52:57:06","‪(남앵커) 의식을 회복하는 대로‬"
"1631","01:52:57:08","01:52:59:09","‪신원 파악에 총력을‬
‪기울이겠다고 밝혔습니다‬"
"1632","01:52:59:12","01:53:01:16","‪(여기자2) 스마트폰이 필수가‬
‪돼버린 이 시대를 살고 있는‬"
"1633","01:53:01:18","01:53:04:01","‪우리 모두에게 벌어질 수 있는 일…‬"
"1634","01:53:04:14","01:53:07:11","‪[배경음악이 고조된다]‬
‪[휴대폰 조작음]‬"
"1635","01:53:20:07","01:53:22:07","‪[카메라 조작음]‬"
"1636","01:53:25:15","01:53:27:15","‪[셋의 대화 소리]‬"
"1637","01:53:29:03","01:53:32:03","‪[빨라지는 조작음]‬
‪[배경음악이 긴박해진다]‬"
"1638","01:53:36:24","01:53:40:07","‪[배경음악이 끊임없이 고조된다]‬"
"1639","01:53:48:01","01:53:50:01","‪[카메라 셔터음]‬
‪[극적인 효과음]‬"
"1640","01:53:56:08","01:54:00:06","‪[규칙적인 박자 소리]‬"
"1641","01:54:06:14","01:54:10:14","‪[나지막하고 긴장감 도는 음악]‬"
"1642","01:57:07:09","01:57:09:22","‪자막: 우아름‬"
